1698050,37.80,14.00,36.20,27.90,12.52,-0.85
1698096,37.80,14.00,36.20,27.90,12.52,-0.85
1698143,37.80,14.00,36.20,27.90,12.52,-0.85
1698190,37.80,14.00,36.20,27.90,12.52,-0.85
1698252,37.80,14.00,36.20,27.90,12.52,-0.85
1698283,37.80,14.00,36.20,27.90,12.52,-0.85
1698330,37.80,14.00,36.20,27.90,12.52,-0.85
1698377,37.80,14.00,36.20,27.90,12.52,-0.85
1698423,37.80,14.00,36.20,27.90,12.52,-0.85
1698470,37.80,14.00,36.20,27.90,12.52,-0.85
1698518,37.80,14.00,36.20,27.90,12.52,-0.85
1698564,37.80,14.00,36.20,27.90,12.52,-0.85
1698611,37.80,14.00,36.20,27.90,12.52,-0.85
1698658,37.80,14.00,36.20,27.90,12.52,-0.85
1698705,37.80,14.00,36.20,27.90,12.52,-0.85
1698751,37.80,14.00,36.20,27.90,12.52,-0.85
1698798,37.80,14.00,36.20,27.90,12.52,-0.85
1698845,37.80,14.00,36.20,27.90,12.52,-0.85
1698891,37.80,14.00,36.20,27.90,12.52,-0.85
1698938,37.80,14.00,36.20,27.90,12.52,-0.85
1698985,37.80,14.00,36.20,27.90,12.52,-0.85
1699033,37.80,14.00,36.20,27.90,12.52,-0.85
1699079,37.80,14.00,36.20,27.90,12.52,-0.85
1699126,37.80,14.00,36.20,27.90,12.52,-0.85
1699173,37.80,14.00,36.20,27.90,12.52,-0.85
1699219,37.80,14.00,36.20,27.90,12.52,-0.85
1699297,37.80,14.00,36.20,27.90,12.52,-0.85
1699325,37.80,14.00,36.20,27.90,12.52,-0.85
1699359,37.80,14.00,36.20,27.90,12.52,-0.85
1699406,37.80,14.00,36.20,27.90,12.52,-0.85
1699453,37.80,14.00,36.20,27.90,12.52,-0.85
1699501,37.80,14.00,36.20,27.90,12.52,-0.85
1699547,37.80,14.00,36.20,27.90,12.52,-0.85
1699594,37.80,14.00,36.20,27.90,12.52,-0.85
1699641,37.80,14.00,36.20,27.90,12.52,-0.85
1699687,37.80,14.00,36.20,27.90,12.52,-0.85
1699734,37.80,14.00,36.20,27.90,12.52,-0.85
1699781,37.80,14.00,36.20,27.90,12.52,-0.85
1699827,37.80,14.00,36.20,27.90,12.52,-0.85
1699874,37.80,14.00,36.20,27.90,12.52,-0.85
1699921,37.80,14.00,36.20,27.90,12.52,-0.85
1699969,37.80,14.00,36.20,27.90,12.52,-0.85
1700015,37.80,14.00,36.20,27.90,12.52,-0.85
1700062,37.80,14.00,36.20,27.90,12.52,-0.85
1700109,37.80,14.00,36.20,27.90,12.52,-0.85
1700155,37.80,14.00,36.20,27.90,12.52,-0.85
1700202,37.80,14.00,36.20,27.90,12.52,-0.85
1700249,37.80,14.00,36.20,27.90,12.52,-0.85
1700327,37.80,14.00,36.20,27.90,12.52,-0.85
1700354,37.80,14.00,36.20,27.90,12.52,-0.85
1700389,37.80,14.00,36.20,27.90,12.52,-0.85
1700436,37.80,14.00,36.20,27.90,12.52,-0.85
1700483,37.80,14.00,36.20,27.90,12.52,-0.85
1700530,37.80,14.00,36.20,27.90,12.52,-0.85
1700577,37.80,14.00,36.20,27.90,12.52,-0.85
1700623,37.80,14.00,36.20,27.90,12.52,-0.85
1700670,37.80,14.00,36.20,27.90,12.52,-0.85
1700717,37.80,14.00,36.20,27.90,12.52,-0.85
1700764,37.80,14.00,36.20,27.90,12.52,-0.85
1700810,37.80,14.00,36.20,27.90,12.52,-0.85
1700857,37.80,14.00,36.20,27.90,12.52,-0.85
1700904,37.80,14.00,36.20,27.90,12.52,-0.85
1700951,37.80,14.00,36.20,27.90,12.52,-0.85
1700998,37.80,14.00,36.20,27.90,12.52,-0.85
1701045,37.80,14.00,36.20,27.90,12.52,-0.85
1701091,37.80,14.00,36.20,27.90,12.52,-0.85
1701138,37.80,14.00,36.20,27.90,12.52,-0.85
1701185,37.80,14.00,36.20,27.90,12.52,-0.85
1701232,37.80,14.00,36.20,27.90,12.52,-0.85
1701278,37.80,14.00,36.20,27.90,12.52,-0.85
1701356,37.80,14.00,36.20,27.90,12.52,-0.85
1701383,37.80,14.00,36.20,27.90,12.52,-0.85
1701419,37.80,14.00,36.20,27.90,12.52,-0.85
1701466,37.80,14.00,36.20,27.90,12.52,-0.85
1701513,37.80,14.00,36.20,27.90,12.52,-0.85
1701560,37.80,14.00,36.20,27.90,12.52,-0.85
1701606,37.80,14.00,36.20,27.90,12.52,-0.85
1701653,37.80,14.00,36.20,27.90,12.52,-0.85
1701700,37.80,14.00,36.20,27.90,12.52,-0.85
1701746,37.80,14.00,36.20,27.90,12.52,-0.85
1701793,37.80,14.00,36.20,27.90,12.52,-0.85
1701840,37.80,14.00,36.20,27.90,12.52,-0.85
1701886,37.80,14.00,36.20,27.90,12.52,-0.85
1701934,37.80,14.00,36.20,27.90,12.52,-0.85
1701981,37.80,14.00,36.20,27.90,12.52,-0.85
1702028,37.80,14.00,36.20,27.90,12.52,-0.85
1702074,37.80,14.00,36.20,27.90,12.52,-0.85
1702121,37.80,14.00,36.20,27.90,12.52,-0.85
1702168,37.80,14.00,36.20,27.90,12.52,-0.85
1702214,37.80,14.00,36.20,27.90,12.52,-0.85
1702261,37.80,14.00,36.20,27.90,12.52,-0.85
1702308,37.80,14.00,36.20,27.90,12.52,-0.85
1702387,37.80,14.00,36.20,27.90,12.52,-0.85
1702413,37.80,14.00,36.20,27.90,12.52,-0.85
1702449,37.80,14.00,36.20,27.90,12.52,-0.85
1702496,37.80,14.00,36.20,27.90,12.52,-0.85
1702542,37.80,14.00,36.20,27.90,12.52,-0.85
1702589,37.80,14.00,36.20,27.90,12.52,-0.85
1702636,37.80,14.00,36.20,27.90,12.52,-0.85
1702682,37.80,14.00,36.20,27.90,12.52,-0.85
1702729,37.80,14.00,36.20,27.90,12.52,-0.85
1702776,37.80,14.00,36.20,27.90,12.52,-0.85
1702822,37.80,14.00,36.20,27.90,12.52,-0.85
1702870,37.80,14.00,36.20,27.90,12.52,-0.85
1702917,37.80,14.00,36.20,27.90,12.52,-0.85
1702964,37.80,14.00,36.20,27.90,12.52,-0.85
1703010,37.80,14.00,36.20,27.90,12.52,-0.85
1703057,37.80,14.00,36.20,27.90,12.52,-0.85
1703104,37.80,14.00,36.20,27.90,12.52,-0.85
1703150,37.80,14.00,36.20,27.90,12.52,-0.85
1703197,37.80,14.00,36.20,27.90,12.52,-0.85
1703244,37.80,14.00,36.20,27.90,12.52,-0.85
1703290,37.80,14.00,36.20,27.90,12.52,-0.85
1703337,37.80,14.00,36.20,27.90,12.52,-0.85
1703415,37.80,14.00,36.20,27.90,12.52,-0.85
1703441,37.80,14.00,36.20,27.90,12.52,-0.85
1703478,37.80,14.00,36.20,27.90,12.52,-0.85
1703525,37.80,14.00,36.20,27.90,12.52,-0.85
1703572,37.80,14.00,36.20,27.90,12.52,-0.85
1703618,37.80,14.00,36.20,27.90,12.52,-0.85
1703665,37.80,14.00,36.20,27.90,12.52,-0.85
1703712,37.80,14.00,36.20,27.90,12.52,-0.85
1703759,37.80,14.00,36.20,27.90,12.52,-0.85
1703805,37.80,14.00,36.20,27.90,12.52,-0.85
1703853,37.80,14.00,36.20,27.90,12.52,-0.85
1703900,37.80,14.00,36.20,27.90,12.52,-0.85
1703946,37.80,14.00,36.20,27.90,12.52,-0.85
1703993,37.80,14.00,36.20,27.90,12.52,-0.85
1704040,37.80,14.00,36.20,27.90,12.52,-0.85
1704086,37.80,14.00,36.20,27.90,12.52,-0.85
1704133,37.80,14.00,36.20,27.90,12.52,-0.85
1704180,37.80,14.00,36.20,27.90,12.52,-0.85
1704227,37.80,14.00,36.20,27.90,12.52,-0.85
1704273,37.80,14.00,36.20,27.90,12.52,-0.85
1704321,37.80,14.00,36.20,27.90,12.52,-0.85
1704368,37.80,14.00,36.20,27.90,12.52,-0.85
1704445,37.80,14.00,36.20,27.90,12.52,-0.85
1704472,37.80,14.00,36.20,27.90,12.52,-0.85
1704508,37.80,14.00,36.20,27.90,12.52,-0.85
1704555,37.80,14.00,36.20,27.90,12.52,-0.85
1704601,37.80,14.00,36.20,27.90,12.52,-0.85
1704648,37.80,14.00,36.20,27.90,12.52,-0.85
1704695,37.80,14.00,36.20,27.90,12.52,-0.85
1704741,37.80,14.00,36.20,27.90,12.52,-0.85
1704788,37.80,14.00,36.20,27.90,12.52,-0.85
1704836,37.80,14.00,36.20,27.90,12.52,-0.85
1704882,37.80,14.00,36.20,27.90,12.52,-0.85
1704929,37.80,14.00,36.20,27.90,12.52,-0.85
1704976,37.80,14.00,36.20,27.90,12.52,-0.85
1705023,37.80,14.00,36.20,27.90,12.52,-0.85
1705069,37.80,14.00,36.20,27.90,12.52,-0.85
1705116,37.80,14.00,36.20,27.90,12.52,-0.85
1705163,37.80,14.00,36.20,27.90,12.52,-0.85
1705209,37.80,14.00,36.20,27.90,12.52,-0.85
1705256,37.80,14.00,36.20,27.90,12.52,-0.85
1705304,37.80,14.00,36.20,27.90,12.52,-0.85
1705350,37.80,14.00,36.20,27.90,12.52,-0.85
1705397,37.80,14.00,36.20,27.90,12.52,-0.85
1705475,37.80,14.00,36.20,27.90,12.52,-0.85
1705500,37.80,14.00,36.20,27.90,12.52,-0.85
1705537,37.80,14.00,36.20,27.90,12.52,-0.85
1705584,37.80,14.00,36.20,27.90,12.52,-0.85
1705631,37.80,14.00,36.20,27.90,12.52,-0.85
1705677,37.80,14.00,36.20,27.90,12.52,-0.85
1705724,37.80,14.00,36.20,27.90,12.52,-0.85
1705772,37.80,14.00,36.20,27.90,12.52,-0.85
1705819,37.80,14.00,36.20,27.90,12.52,-0.85
1705865,37.80,14.00,36.20,27.90,12.52,-0.85
1705912,37.80,14.00,36.20,27.90,12.52,-0.85
1705959,37.80,14.00,36.20,27.90,12.52,-0.85
1706005,37.80,14.00,36.20,27.90,12.52,-0.85
1706052,37.80,14.00,36.20,27.90,12.52,-0.85
1706099,37.80,14.00,36.20,27.90,12.52,-0.85
1706145,37.80,14.00,36.20,27.90,12.52,-0.85
1706192,37.80,14.00,36.20,27.90,12.52,-0.85
1706240,37.80,14.00,36.20,27.90,12.52,-0.85
1706287,37.80,14.00,36.20,27.90,12.52,-0.85
1706333,37.80,14.00,36.20,27.90,12.52,-0.85
1706380,37.80,14.00,36.20,27.90,12.52,-0.85
1706427,37.80,14.00,36.20,27.90,12.52,-0.85
1706504,37.80,14.00,36.20,27.90,12.52,-0.85
1706530,37.80,14.00,36.20,27.90,12.52,-0.85
1706567,37.80,14.00,36.20,27.90,12.52,-0.85
1706613,37.80,14.00,36.20,27.90,12.52,-0.85
1706660,37.80,14.00,36.20,27.90,12.52,-0.85
1706707,37.80,14.00,36.20,27.90,12.52,-0.85
1706755,37.80,14.00,36.20,27.90,12.52,-0.85
1706801,37.80,14.00,36.20,27.90,12.52,-0.85
1706848,37.80,14.00,36.20,27.90,12.52,-0.85
1706895,37.80,14.00,36.20,27.90,12.52,-0.85
1706941,37.80,14.00,36.20,27.90,12.52,-0.85
1706988,37.80,14.00,36.20,27.90,12.52,-0.85
1707035,37.80,14.00,36.20,27.90,12.52,-0.85
1707081,37.80,14.00,36.20,27.90,12.52,-0.85
1707128,37.80,14.00,36.20,27.90,12.52,-0.85
1707175,37.80,14.00,36.20,27.90,12.52,-0.85
1707223,37.80,14.00,36.20,27.90,12.52,-0.85
1707269,37.80,14.00,36.20,27.90,12.52,-0.85
1707316,37.80,14.00,36.20,27.90,12.52,-0.85
1707363,37.80,14.00,36.20,27.90,12.52,-0.85
1707409,37.80,14.00,36.20,27.90,12.52,-0.85
1707456,37.80,14.00,36.20,27.90,12.52,-0.85
1707534,37.80,14.00,36.20,27.90,12.52,-0.85
1707559,37.80,14.00,36.20,27.90,12.52,-0.85
1707596,37.80,14.00,36.20,27.90,12.52,-0.85
1707643,37.80,14.00,36.20,27.90,12.52,-0.85
1707691,37.80,14.00,36.20,27.90,12.52,-0.85
1707737,37.80,14.00,36.20,27.90,12.52,-0.85
1707784,37.80,14.00,36.20,27.90,12.52,-0.85
1707831,37.80,14.00,36.20,27.90,12.52,-0.85
1707877,37.80,14.00,36.20,27.90,12.52,-0.85
1707924,37.80,14.00,36.20,27.90,12.52,-0.85
1707971,37.80,14.00,36.20,27.90,12.52,-0.85
1708018,37.80,14.00,36.20,27.90,12.52,-0.85
1708064,37.80,14.00,36.20,27.90,12.52,-0.85
1708111,37.80,14.00,36.20,27.90,12.52,-0.85
1708158,37.80,14.00,36.20,27.90,12.52,-0.85
1708205,37.80,14.00,36.20,27.90,12.52,-0.85
1708252,37.80,14.00,36.20,27.90,12.52,-0.85
1708299,37.80,14.00,36.20,27.90,12.52,-0.85
1708345,37.80,14.00,36.20,27.90,12.52,-0.85
1708392,37.80,14.00,36.20,27.90,12.52,-0.85
1708439,37.80,14.00,36.20,27.90,12.52,-0.85
1708486,37.80,14.00,36.20,27.90,12.52,-0.85
1708564,37.80,14.00,36.20,27.90,12.52,-0.85
1708591,37.80,14.00,36.20,27.90,12.52,-0.85
1708626,37.80,14.00,36.20,27.90,12.52,-0.85
1708673,37.80,14.00,36.20,27.90,12.52,-0.85
1708720,37.80,14.00,36.20,27.90,12.52,-0.85
1708767,37.80,14.00,36.20,27.90,12.52,-0.85
1708814,37.80,14.00,36.20,27.90,12.52,-0.85
1708860,37.80,14.00,36.20,27.90,12.52,-0.85
1708907,37.80,14.00,36.20,27.90,12.52,-0.85
1708954,37.80,14.00,36.20,27.90,12.52,-0.85
1709000,37.80,14.00,36.20,27.90,12.52,-0.85
1709047,37.80,14.00,36.20,27.90,12.52,-0.85
1709094,37.80,14.00,36.20,27.90,12.52,-0.85
1709140,37.80,14.00,36.20,27.90,12.52,-0.85
1709188,37.80,14.00,36.20,27.90,12.52,-0.85
1709235,37.80,14.00,36.20,27.90,12.52,-0.85
1709281,37.80,14.00,36.20,27.90,12.52,-0.85
1709328,37.80,14.00,36.20,27.90,12.52,-0.85
1709375,37.80,14.00,36.20,27.90,12.52,-0.85
1709422,37.80,14.00,36.20,27.90,12.52,-0.85
1709468,37.80,14.00,36.20,27.90,12.52,-0.85
1709515,37.80,14.00,36.20,27.90,12.52,-0.85
1709593,37.80,14.00,36.20,27.90,12.52,-0.85
1709619,37.80,14.00,36.20,27.90,12.52,-0.85
1709656,37.80,14.00,36.20,27.90,12.52,-0.85
1709703,37.80,14.00,36.20,27.90,12.52,-0.85
1709750,37.80,14.00,36.20,27.90,12.52,-0.85
1709796,37.80,14.00,36.20,27.90,12.52,-0.85
1709843,37.80,14.00,36.20,27.90,12.52,-0.85
1709890,37.80,14.00,36.20,27.90,12.52,-0.85
1709936,37.80,14.00,36.20,27.90,12.52,-0.85
1709983,37.80,14.00,36.20,27.90,12.52,-0.85
1710030,37.80,14.00,36.20,27.90,12.52,-0.85
1710076,37.80,14.00,36.20,27.90,12.52,-0.85
1710124,37.80,14.00,36.20,27.90,12.52,-0.85
1710171,37.80,14.00,36.20,27.90,12.52,-0.85
1710218,37.80,14.00,36.20,27.90,12.52,-0.85
1710264,37.80,14.00,36.20,27.90,12.52,-0.85
1710311,37.80,14.00,36.20,27.90,12.52,-0.85
1710358,37.80,14.00,36.20,27.90,12.52,-0.85
1710404,37.80,14.00,36.20,27.90,12.52,-0.85
1710451,37.80,14.00,36.20,27.90,12.52,-0.85
1710498,37.80,14.00,36.20,27.90,12.52,-0.85
1710545,37.80,14.00,36.20,27.90,12.52,-0.85
1710623,37.80,14.00,36.20,27.90,12.52,-0.85
1710649,37.80,14.00,36.20,27.90,12.52,-0.85
1710686,37.80,14.00,36.20,27.90,12.52,-0.85
1710732,37.80,14.00,36.20,27.90,12.52,-0.85
1710779,37.80,14.00,36.20,27.90,12.52,-0.85
1710826,37.80,14.00,36.20,27.90,12.52,-0.85
1710872,37.80,14.00,36.20,27.90,12.52,-0.85
1710919,37.80,14.00,36.20,27.90,12.52,-0.85
1710966,37.80,14.00,36.20,27.90,12.52,-0.85
1711013,37.80,14.00,36.20,27.90,12.52,-0.85
1711059,37.80,14.00,36.20,27.90,12.52,-0.85
1711107,37.80,14.00,36.20,27.90,12.52,-0.85
1711154,37.80,14.00,36.20,27.90,12.52,-0.85
1711200,37.80,14.00,36.20,27.90,12.52,-0.85
1711247,37.80,14.00,36.20,27.90,12.52,-0.85
1711294,37.80,14.00,36.20,27.90,12.52,-0.85
1711340,37.80,14.00,36.20,27.90,12.52,-0.85
1711387,37.80,14.00,36.20,27.90,12.52,-0.85
1711434,37.80,14.00,36.20,27.90,12.52,-0.85
1711481,37.80,14.00,36.20,27.90,12.52,-0.85
1711527,37.80,14.00,36.20,27.90,12.52,-0.85
1711575,37.80,14.00,36.20,27.90,12.52,-0.85
1711653,37.80,14.00,36.20,27.90,12.52,-0.85
1711680,37.80,14.00,36.20,27.90,12.52,-0.85
1711715,37.80,14.00,36.20,27.90,12.52,-0.85
1711762,37.80,14.00,36.20,27.90,12.52,-0.85
1711808,37.80,14.00,36.20,27.90,12.52,-0.85
1711855,37.80,14.00,36.20,27.90,12.52,-0.85
1711902,37.80,14.00,36.20,27.90,12.52,-0.85
1711949,37.80,14.00,36.20,27.90,12.52,-0.85
1711995,37.80,14.00,36.20,27.90,12.52,-0.85
1712043,37.80,14.00,36.20,27.90,12.52,-0.85
1712090,37.80,14.00,36.20,27.90,12.52,-0.85
1712136,37.80,14.00,36.20,27.90,12.52,-0.85
1712183,37.80,14.00,36.20,27.90,12.52,-0.85
1712230,37.80,14.00,36.20,27.90,12.52,-0.85
1712276,37.80,14.00,36.20,27.90,12.52,-0.85
1712323,37.80,14.00,36.20,27.90,12.52,-0.85
1712370,37.80,14.00,36.20,27.90,12.52,-0.85
1712417,37.80,14.00,36.20,27.90,12.52,-0.85
1712463,37.80,14.00,36.20,27.90,12.52,-0.85
1712510,37.80,14.00,36.20,27.90,12.52,-0.85
1712558,37.80,14.00,36.20,27.90,12.52,-0.85
1712604,37.80,14.00,36.20,27.90,12.52,-0.85
1712681,37.80,14.00,36.20,27.90,12.52,-0.85
1712708,37.80,14.00,36.20,27.90,12.52,-0.85
1712745,37.80,14.00,36.20,27.90,12.52,-0.85
1712791,37.80,14.00,36.20,27.90,12.52,-0.85
1712838,37.80,14.00,36.20,27.90,12.52,-0.85
1712885,37.80,14.00,36.20,27.90,12.52,-0.85
1712931,37.80,14.00,36.20,27.90,12.52,-0.85
1712978,37.80,14.00,36.20,27.90,12.52,-0.85
1713026,37.80,14.00,36.20,27.90,12.52,-0.85
1713072,37.80,14.00,36.20,27.90,12.52,-0.85
1713119,37.80,14.00,36.20,27.90,12.52,-0.85
1713166,37.80,14.00,36.20,27.90,12.52,-0.85
1713213,37.80,14.00,36.20,27.90,12.52,-0.85
1713259,37.80,14.00,36.20,27.90,12.52,-0.85
1713306,37.80,14.00,36.20,27.90,12.52,-0.85
1713353,37.80,14.00,36.20,27.90,12.52,-0.85
1713399,37.80,14.00,36.20,27.90,12.52,-0.85
1713446,37.80,14.00,36.20,27.90,12.52,-0.85
1713494,37.80,14.00,36.20,27.90,12.52,-0.85
1713540,37.80,14.00,36.20,27.90,12.52,-0.85
1713587,37.80,14.00,36.20,27.90,12.52,-0.85
1713634,37.80,14.00,36.20,27.90,12.52,-0.85
1713712,37.80,14.00,36.20,27.90,12.52,-0.85
1713737,37.80,14.00,36.20,27.90,12.52,-0.85
1713774,37.80,14.00,36.20,27.90,12.52,-0.85
1713821,37.80,14.00,36.20,27.90,12.52,-0.85
1713867,37.80,14.00,36.20,27.90,12.52,-0.85
1713914,37.80,14.00,36.20,27.90,12.52,-0.85
1713961,37.80,14.00,36.20,27.90,12.52,-0.85
1714009,37.80,14.00,36.20,27.90,12.52,-0.85
1714055,37.80,14.00,36.20,27.90,12.52,-0.85
1714102,37.80,14.00,36.20,27.90,12.52,-0.85
1714149,37.80,14.00,36.20,27.90,12.52,-0.85
1714195,37.80,14.00,36.20,27.90,12.52,-0.85
1714242,37.80,14.00,36.20,27.90,12.52,-0.85
1714289,37.80,14.00,36.20,27.90,12.52,-0.85
1714335,37.80,14.00,36.20,27.90,12.52,-0.85
1714382,37.80,14.00,36.20,27.90,12.52,-0.85
1714429,37.80,14.00,36.20,27.90,12.52,-0.85
1714477,37.80,14.00,36.20,27.90,12.52,-0.85
1714523,37.80,14.00,36.20,27.90,12.52,-0.85
1714570,37.80,14.00,36.20,27.90,12.52,-0.85
1714617,37.80,14.00,36.20,27.90,12.52,-0.85
1714663,37.80,14.00,36.20,27.90,12.52,-0.85
1714710,37.80,14.00,36.20,27.90,12.52,-0.85
1714770,37.80,14.00,36.20,27.90,12.52,-0.85
1714803,37.80,14.00,36.20,27.90,12.52,-0.85
1714850,37.80,14.00,36.20,27.90,12.52,-0.85
1714897,37.80,14.00,36.20,27.90,12.52,-0.85
1714945,37.80,14.00,36.20,27.90,12.52,-0.85
1714991,37.80,14.00,36.20,27.90,12.52,-0.85
1715038,37.80,14.00,36.20,27.90,12.52,-0.85
1715085,37.80,14.00,36.20,27.90,12.52,-0.85
1715131,37.80,14.00,36.20,27.90,12.52,-0.85
1715178,37.80,14.00,36.20,27.90,12.52,-0.85
1715225,37.80,14.00,36.20,27.90,12.52,-0.85
1715271,37.80,14.00,36.20,27.90,12.52,-0.85
1715318,37.80,14.00,36.20,27.90,12.52,-0.85
1715365,37.80,14.00,36.20,27.90,12.52,-0.85
1715412,37.80,14.00,36.20,27.90,12.52,-0.85
1715459,37.80,14.00,36.20,27.90,12.52,-0.85
1715506,37.80,14.00,36.20,27.90,12.52,-0.85
1715553,37.80,14.00,36.20,27.90,12.52,-0.85
1715599,37.80,14.00,36.20,27.90,12.52,-0.85
1715646,37.80,14.00,36.20,27.90,12.52,-0.85
1715693,37.80,14.00,36.20,27.90,12.52,-0.85
1715740,37.80,14.00,36.20,27.90,12.52,-0.85
1715818,37.80,14.00,36.20,27.90,12.52,-0.85
1715847,37.80,14.00,36.20,27.90,12.52,-0.85
1715880,37.80,14.00,36.20,27.90,12.52,-0.85
1715927,37.80,14.00,36.20,27.90,12.52,-0.85
1715974,37.80,14.00,36.20,27.90,12.52,-0.85
1716021,37.80,14.00,36.20,27.90,12.52,-0.85
1716067,37.80,14.00,36.20,27.90,12.52,-0.85
1716114,37.80,14.00,36.20,27.90,12.52,-0.85
1716161,37.80,14.00,36.20,27.90,12.52,-0.85
1716208,37.80,14.00,36.20,27.90,12.52,-0.85
1716254,37.80,14.00,36.20,27.90,12.52,-0.85
1716301,37.80,14.00,36.20,27.90,12.52,-0.85
1716348,37.80,14.00,36.20,27.90,12.52,-0.85
1716395,37.80,14.00,36.20,27.90,12.52,-0.85
1716442,37.80,14.00,36.20,27.90,12.52,-0.85
1716489,37.80,14.00,36.20,27.90,12.52,-0.85
1716535,37.80,14.00,36.20,27.90,12.52,-0.85
1716582,37.80,14.00,36.20,27.90,12.52,-0.85
1716629,37.80,14.00,36.20,27.90,12.52,-0.85
1716676,37.80,14.00,36.20,27.90,12.52,-0.85
1716722,37.80,14.00,36.20,27.90,12.52,-0.85
1716769,37.80,14.00,36.20,27.90,12.52,-0.85
1716847,37.80,14.00,36.20,27.90,12.52,-0.85
1716877,37.80,14.00,36.20,27.90,12.52,-0.85
1716910,37.80,14.00,36.20,27.90,12.52,-0.85
1716957,37.80,14.00,36.20,27.90,12.52,-0.85
1717004,37.80,14.00,36.20,27.90,12.52,-0.85
1717050,37.80,14.00,36.20,27.90,12.52,-0.85
1717097,37.80,14.00,36.20,27.90,12.52,-0.85
1717144,37.80,14.00,36.20,27.90,12.52,-0.85
1717190,37.80,14.00,36.20,27.90,12.52,-0.85
1717237,37.80,14.00,36.20,27.90,12.52,-0.85
1717284,37.80,14.00,36.20,27.90,12.52,-0.85
1717330,37.80,14.00,36.20,27.90,12.52,-0.85
1717378,37.80,14.00,36.20,27.90,12.52,-0.85
1717425,37.80,14.00,36.20,27.90,12.52,-0.85
1717472,37.80,14.00,36.20,27.90,12.52,-0.85
1717518,37.80,14.00,36.20,27.90,12.52,-0.85
1717565,37.80,14.00,36.20,27.90,12.52,-0.85
1717612,37.80,14.00,36.20,27.90,12.52,-0.85
1717658,37.80,14.00,36.20,27.90,12.52,-0.85
1717705,37.80,14.00,36.20,27.90,12.52,-0.85
1717752,37.80,14.00,36.20,27.90,12.52,-0.85
1717798,37.80,14.00,36.20,27.90,12.52,-0.85
1717876,37.80,14.00,36.20,27.90,12.52,-0.85
1717903,37.80,14.00,36.20,27.90,12.52,-0.85
1717940,37.80,14.00,36.20,27.90,12.52,-0.85
1717986,37.80,14.00,36.20,27.90,12.52,-0.85
1718033,37.80,14.00,36.20,27.90,12.52,-0.85
1718080,37.80,14.00,36.20,27.90,12.52,-0.85
1718126,37.80,14.00,36.20,27.90,12.52,-0.85
1718173,37.80,14.00,36.20,27.90,12.52,-0.85
1718220,37.80,14.00,36.20,27.90,12.52,-0.85
1718266,37.80,14.00,36.20,27.90,12.52,-0.85
1718313,37.80,14.00,36.20,27.90,12.52,-0.85
1718361,37.80,14.00,36.20,27.90,12.52,-0.85
1718408,37.80,14.00,36.20,27.90,12.52,-0.85
1718454,37.80,14.00,36.20,27.90,12.52,-0.85
1718501,37.80,14.00,36.20,27.90,12.52,-0.85
1718548,37.80,14.00,36.20,27.90,12.52,-0.85
1718594,37.80,14.00,36.20,27.90,12.52,-0.85
1718641,37.80,14.00,36.20,27.90,12.52,-0.85
1718688,37.80,14.00,36.20,27.90,12.52,-0.85
1718735,37.80,14.00,36.20,27.90,12.52,-0.85
1718781,37.80,14.00,36.20,27.90,12.52,-0.85
1718829,37.80,14.00,36.20,27.90,12.52,-0.85
1718906,37.80,14.00,36.20,27.90,12.52,-0.85
1718933,37.80,14.00,36.20,27.90,12.52,-0.85
1718969,37.80,14.00,36.20,27.90,12.52,-0.85
1719016,37.80,14.00,36.20,27.90,12.52,-0.85
1719062,37.80,14.00,36.20,27.90,12.52,-0.85
1719109,37.80,14.00,36.20,27.90,12.52,-0.85
1719156,37.80,14.00,36.20,27.90,12.52,-0.85
1719203,37.80,14.00,36.20,27.90,12.52,-0.85
1719249,37.80,14.00,36.20,27.90,12.52,-0.85
1719297,37.80,14.00,36.20,27.90,12.52,-0.85
1719344,37.80,14.00,36.20,27.90,12.52,-0.85
1719390,37.80,14.00,36.20,27.90,12.52,-0.85
1719437,37.80,14.00,36.20,27.90,12.52,-0.85
1719484,37.80,14.00,36.20,27.90,12.52,-0.85
1719530,37.80,14.00,36.20,27.90,12.52,-0.85
1719577,37.80,14.00,36.20,27.90,12.52,-0.85
1719624,37.80,14.00,36.20,27.90,12.52,-0.85
1719671,37.80,14.00,36.20,27.90,12.52,-0.85
1719717,37.80,14.00,36.20,27.90,12.52,-0.85
1719764,37.80,14.00,36.20,27.90,12.52,-0.85
1719812,37.80,14.00,36.20,27.90,12.52,-0.85
1719858,37.80,14.00,36.20,27.90,12.52,-0.85
1719937,37.80,14.00,36.20,27.90,12.52,-0.85
1719962,37.80,14.00,36.20,27.90,12.52,-0.85
1719999,37.80,14.00,36.20,27.90,12.52,-0.85
1720045,37.80,14.00,36.20,27.90,12.52,-0.85
1720092,37.80,14.00,36.20,27.90,12.52,-0.85
1720139,37.80,14.00,36.20,27.90,12.52,-0.85
1720185,37.80,14.00,36.20,27.90,12.52,-0.85
1720232,37.80,14.00,36.20,27.90,12.52,-0.85
1720280,37.80,14.00,36.20,27.90,12.52,-0.85
1720364,37.80,14.00,36.20,27.90,12.52,-0.85
1720420,37.80,14.00,36.20,27.90,12.52,-0.85
1720467,37.80,14.00,36.20,27.90,12.52,-0.85
1720513,37.80,14.00,36.20,27.90,12.52,-0.85
1720560,37.80,14.00,36.20,27.90,12.52,-0.85
1720607,37.80,14.00,36.20,27.90,12.52,-0.85
