694156,44.70,20.30,26.70,61.30,8.05,1.44
694379,44.70,20.30,26.70,61.30,8.30,1.37
694602,44.70,20.30,26.70,61.30,8.27,1.44
694827,44.70,20.30,26.70,61.30,8.27,1.37
695050,44.70,20.30,26.70,61.30,8.30,1.37
695276,44.70,20.30,26.70,61.30,8.27,1.30
695499,44.70,20.30,26.70,61.30,8.30,1.37
695724,44.70,20.30,26.70,61.30,8.27,1.37
695947,44.70,20.30,26.70,61.30,8.27,1.44
696178,44.80,20.40,26.70,61.30,8.05,1.44
696401,44.80,20.40,26.70,61.30,8.30,1.37
696625,44.80,20.40,26.70,61.30,8.27,1.37
696849,44.80,20.40,26.70,61.30,8.27,1.44
697072,44.80,20.40,26.70,61.30,8.30,1.37
697295,44.80,20.40,26.70,61.30,8.27,1.30
697519,44.80,20.40,26.70,61.30,8.27,1.44
697743,44.80,20.40,26.70,61.30,8.27,1.44
697969,44.80,20.40,26.70,61.30,8.27,1.37
698201,44.70,20.20,26.80,61.40,8.05,1.52
698424,44.70,20.20,26.80,61.40,8.30,1.30
698647,44.70,20.20,26.80,61.40,8.27,1.44
698870,44.70,20.20,26.80,61.40,8.27,1.52
699095,44.70,20.20,26.80,61.40,8.27,1.37
699357,44.70,20.20,26.80,61.40,8.27,1.44
699580,44.70,20.20,26.80,61.40,8.27,1.44
699803,44.70,20.20,26.80,61.40,8.27,1.44
700027,44.70,20.20,26.80,61.40,8.27,1.37
700257,44.80,20.30,26.70,61.30,8.05,1.52
700481,44.80,20.30,26.70,61.30,8.30,1.44
700715,44.80,20.30,26.70,61.30,8.27,1.44
700939,44.80,20.30,26.70,61.30,8.30,1.44
701162,44.80,20.30,26.70,61.30,8.27,1.44
701386,44.80,20.30,26.70,61.30,8.30,1.44
701609,44.80,20.30,26.70,61.30,8.27,1.44
701834,44.80,20.30,26.70,61.30,8.27,1.44
702057,44.80,20.30,26.70,61.30,8.27,1.37
702287,44.80,20.20,26.80,61.40,8.05,1.37
702512,44.80,20.20,26.80,61.40,8.30,1.37
702735,44.80,20.20,26.80,61.40,8.27,1.52
702959,44.80,20.20,26.80,61.40,8.27,1.44
703182,44.80,20.20,26.80,61.40,8.27,1.37
703407,44.80,20.20,26.80,61.40,8.30,1.44
703633,44.80,20.20,26.80,61.40,8.27,1.37
703856,44.80,20.20,26.80,61.40,8.27,1.37
704080,44.80,20.20,26.80,61.40,8.27,1.37
704310,44.80,20.20,26.80,61.40,8.05,1.52
704534,44.80,20.20,26.80,61.40,8.30,1.44
704757,44.80,20.20,26.80,61.40,8.27,1.52
705007,44.80,20.20,26.80,61.40,9.00,1.67
705231,44.80,20.20,26.80,61.40,9.27,1.59
705455,44.80,20.20,26.80,61.40,9.86,1.74
705679,44.80,20.20,26.80,61.40,10.22,1.89
705902,44.80,20.20,26.80,61.40,10.25,1.89
706126,44.80,20.20,26.80,61.40,10.25,1.89
706359,44.90,20.20,26.80,61.30,10.03,1.96
706583,44.90,20.20,26.80,61.30,10.30,1.89
706806,44.90,20.20,26.80,61.30,10.27,1.89
707031,44.90,20.20,26.80,61.30,10.27,1.74
707254,44.90,20.20,26.80,61.30,10.27,1.67
707478,44.90,20.20,26.80,61.30,10.27,1.81
707701,44.90,20.20,26.80,61.30,10.25,2.04
707926,44.90,20.20,26.80,61.30,10.25,2.04
708149,44.90,20.20,26.80,61.30,10.25,2.04
708379,44.90,20.20,26.80,61.20,10.00,2.11
708602,44.90,20.20,26.80,61.20,10.27,2.04
708827,44.90,20.20,26.80,61.20,10.25,2.04
709053,44.90,20.20,26.80,61.20,10.27,1.96
709277,44.90,20.20,26.80,61.20,10.25,1.89
709500,44.90,20.20,26.80,61.20,10.25,1.89
709725,44.90,20.20,26.80,61.20,10.25,2.04
709948,44.90,20.20,26.80,61.20,10.25,1.89
710172,44.90,20.20,26.80,61.20,10.25,1.96
710403,44.90,20.20,26.80,61.10,10.00,2.04
710627,44.90,20.20,26.80,61.10,10.30,1.89
710851,44.90,20.20,26.80,61.10,10.27,1.96
711101,44.90,20.20,26.80,61.10,10.25,1.96
711325,44.90,20.20,26.80,61.10,10.25,1.96
711548,44.90,20.20,26.80,61.10,10.25,1.96
711775,44.90,20.20,26.80,61.10,10.25,1.89
711999,44.90,20.20,26.80,61.10,10.27,1.89
712222,44.90,20.20,26.80,61.10,10.27,1.96
712453,44.90,20.10,26.80,61.10,10.00,2.04
712677,44.90,20.10,26.80,61.10,10.27,1.89
712900,44.90,20.10,26.80,61.10,10.25,1.89
713124,44.90,20.10,26.80,61.10,10.25,1.89
713349,44.90,20.10,26.80,61.10,10.27,1.89
713572,44.90,20.10,26.80,61.10,10.27,1.89
713796,44.90,20.10,26.80,61.10,10.27,1.89
714019,44.90,20.10,26.80,61.10,10.27,1.96
714244,44.90,20.10,26.80,61.10,10.27,1.81
714476,44.90,20.10,26.80,61.00,10.03,1.81
714700,44.90,20.10,26.80,61.00,10.30,1.89
714924,44.90,20.10,26.80,61.00,10.27,1.81
715148,44.90,20.10,26.80,61.00,10.27,1.81
715371,44.90,20.10,26.80,61.00,10.27,1.81
715595,44.90,20.10,26.80,61.00,10.27,1.81
715819,44.90,20.10,26.80,61.00,10.27,1.81
716043,44.90,20.10,26.80,61.00,10.30,1.81
716266,44.90,20.10,26.80,61.00,10.27,1.81
716496,45.00,20.10,26.90,61.00,10.03,2.04
716721,45.00,20.10,26.90,61.00,10.27,1.81
716974,45.00,20.10,26.90,61.00,10.27,1.89
717197,45.00,20.10,26.90,61.00,10.25,1.89
717421,45.00,20.10,26.90,61.00,10.27,1.89
717644,45.00,20.10,26.90,61.00,10.27,1.89
717869,45.00,20.10,26.90,61.00,10.27,1.89
718092,45.00,20.10,26.90,61.00,10.25,1.96
718316,45.00,20.10,26.90,61.00,10.25,1.96
718547,45.00,20.00,26.80,60.80,10.03,2.04
718771,45.00,20.00,26.80,60.80,10.27,2.04
718995,45.00,20.00,26.80,60.80,10.25,1.96
719218,45.00,20.00,26.80,60.80,10.25,1.96
719441,45.00,20.00,26.80,60.80,10.25,1.96
719669,45.00,20.00,26.80,60.80,10.27,1.89
719892,45.00,20.00,26.80,60.80,10.25,1.96
720115,45.00,20.00,26.80,60.80,10.25,1.96
720339,45.00,20.00,26.80,60.80,10.25,1.96
720570,45.10,20.10,26.90,60.80,10.03,2.04
720793,45.10,20.10,26.90,60.80,10.27,2.04
721017,45.10,20.10,26.90,60.80,10.25,1.96
721241,45.10,20.10,26.90,60.80,10.25,1.96
721465,45.10,20.10,26.90,60.80,10.25,1.89
721688,45.10,20.10,26.90,60.80,10.25,1.89
721912,45.10,20.10,26.90,60.80,10.25,1.96
722136,45.10,20.10,26.90,60.80,10.25,1.96
722362,45.10,20.10,26.90,60.80,10.25,1.96
722592,45.10,20.00,26.90,60.80,10.03,1.96
722842,45.10,20.00,26.90,60.80,10.27,1.96
723066,45.10,20.00,26.90,60.80,10.25,1.96
723290,45.10,20.00,26.90,60.80,10.25,1.89
723514,45.10,20.00,26.90,60.80,10.25,1.96
723737,45.10,20.00,26.90,60.80,10.27,1.96
723961,45.10,20.00,26.90,60.80,10.25,1.96
724185,45.10,20.00,26.90,60.80,10.25,1.96
724409,45.10,20.00,26.90,60.80,10.27,1.96
724640,45.20,20.00,26.90,60.80,10.03,2.04
724864,45.20,20.00,26.90,60.80,10.27,1.89
725090,45.20,20.00,26.90,60.80,10.25,1.89
725314,45.20,20.00,26.90,60.80,10.27,1.96
725537,45.20,20.00,26.90,60.80,10.27,1.81
725762,45.20,20.00,26.90,60.80,10.25,1.81
725985,45.20,20.00,26.90,60.80,10.25,1.89
726209,45.20,20.00,26.90,60.80,10.27,1.89
726432,45.20,20.00,26.90,60.80,10.27,1.89
726663,45.20,19.90,27.00,60.60,10.03,1.96
726887,45.20,19.90,27.00,60.60,10.27,1.89
727110,45.20,19.90,27.00,60.60,10.27,1.89
727334,45.20,19.90,27.00,60.60,10.27,1.81
727558,45.20,19.90,27.00,60.60,10.27,1.89
727785,45.20,19.90,27.00,60.60,10.27,1.89
728008,45.20,19.90,27.00,60.60,10.27,1.89
728232,45.20,19.90,27.00,60.60,10.27,1.89
728456,45.20,19.90,27.00,60.60,10.27,1.96
728686,45.20,19.90,27.00,60.40,10.03,1.96
728948,45.20,19.90,27.00,60.40,10.27,1.89
729172,45.20,19.90,27.00,60.40,10.27,1.81
729397,45.20,19.90,27.00,60.40,10.27,1.81
729620,45.20,19.90,27.00,60.40,10.27,1.96
729844,45.20,19.90,27.00,60.40,10.27,1.81
730067,45.20,19.90,27.00,60.40,10.27,1.89
730292,45.20,19.90,27.00,60.40,10.27,1.96
730518,45.20,19.90,27.00,60.40,10.25,1.89
730749,45.30,19.90,26.90,60.20,10.03,1.96
730973,45.30,19.90,26.90,60.20,10.30,1.74
731197,45.30,19.90,26.90,60.20,10.27,1.89
731420,45.30,19.90,26.90,60.20,10.27,1.89
731644,45.30,19.90,26.90,60.20,10.27,1.96
731868,45.30,19.90,26.90,60.20,10.27,1.81
732092,45.30,19.90,26.90,60.20,10.27,1.89
732315,45.30,19.90,26.90,60.20,10.27,1.81
732539,45.30,19.90,26.90,60.20,10.27,1.81
732770,45.30,19.90,27.00,60.20,10.03,1.89
732994,45.30,19.90,27.00,60.20,10.27,1.81
733220,45.30,19.90,27.00,60.20,10.27,1.81
733444,45.30,19.90,27.00,60.20,10.30,1.81
733668,45.30,19.90,27.00,60.20,10.30,1.74
733891,45.30,19.90,27.00,60.20,10.30,1.89
734115,45.30,19.90,27.00,60.20,10.30,1.81
734339,45.30,19.90,27.00,60.20,10.30,1.81
734563,45.30,19.90,27.00,60.20,10.27,1.74
734820,45.40,19.90,27.00,60.20,10.05,1.96
735043,45.40,19.90,27.00,60.20,10.30,1.89
735267,45.40,19.90,27.00,60.20,10.27,1.89
735491,45.40,19.90,27.00,60.20,10.27,1.81
735715,45.40,19.90,27.00,60.20,10.30,1.81
735941,45.40,19.90,27.00,60.20,10.27,1.81
736164,45.40,19.90,27.00,60.20,10.27,1.81
736389,45.40,19.90,27.00,60.20,10.27,1.74
736612,45.40,19.90,27.00,60.20,10.27,1.81
736842,45.40,19.80,27.00,60.20,10.05,1.89
737067,45.40,19.80,27.00,60.20,10.30,1.81
737290,45.40,19.80,27.00,60.20,10.27,1.81
737514,45.40,19.80,27.00,60.20,10.27,1.81
737737,45.40,19.80,27.00,60.20,10.27,1.81
737961,45.40,19.80,27.00,60.20,10.27,1.81
738185,45.40,19.80,27.00,60.20,10.27,1.74
738409,45.40,19.80,27.00,60.20,10.27,1.81
738635,45.40,19.80,27.00,60.20,10.30,1.89
738867,45.40,19.80,27.00,60.20,10.03,1.96
739090,45.40,19.80,27.00,60.20,10.30,1.81
739314,45.40,19.80,27.00,60.20,10.27,1.89
739537,45.40,19.80,27.00,60.20,10.27,1.81
739762,45.40,19.80,27.00,60.20,10.27,1.81
739985,45.40,19.80,27.00,60.20,10.30,1.81
740209,45.40,19.80,27.00,60.20,10.30,1.89
740432,45.40,19.80,27.00,60.20,10.27,1.81
740657,45.40,19.80,27.00,60.20,10.27,1.89
740913,45.50,19.70,27.00,60.20,10.05,1.96
741137,45.50,19.70,27.00,60.20,10.30,1.81
741363,45.50,19.70,27.00,60.20,10.30,1.81
741586,45.50,19.70,27.00,60.20,10.27,1.81
741811,45.50,19.70,27.00,60.20,10.30,1.74
742034,45.50,19.70,27.00,60.20,10.30,1.81
742258,45.50,19.70,27.00,60.20,10.27,1.81
742481,45.50,19.70,27.00,60.20,10.27,1.89
742706,45.50,19.70,27.00,60.20,10.27,1.81
742937,45.60,19.70,27.00,60.20,10.03,1.89
743160,45.60,19.70,27.00,60.20,10.32,1.81
743385,45.60,19.70,27.00,60.20,10.30,1.74
743608,45.60,19.70,27.00,60.20,10.27,1.81
743832,45.60,19.70,27.00,60.20,10.27,1.81
744053,45.60,19.70,27.00,60.20,10.30,1.81
744278,45.60,19.70,27.00,60.20,10.27,1.81
744501,45.60,19.70,27.00,60.20,10.27,1.74
744724,45.60,19.70,27.00,60.20,10.27,1.81
744954,45.60,19.70,27.10,60.30,10.05,1.96
745179,45.60,19.70,27.10,60.30,10.30,1.74
745402,45.60,19.70,27.10,60.30,10.30,1.67
745626,45.60,19.70,27.10,60.30,10.30,1.81
745849,45.60,19.70,27.10,60.30,10.30,1.89
746074,45.60,19.70,27.10,60.30,10.30,1.74
746297,45.60,19.70,27.10,60.30,10.30,1.74
746523,45.60,19.70,27.10,60.30,10.27,1.74
746773,45.60,19.70,27.10,60.30,10.27,1.74
747003,45.60,19.60,27.10,60.40,10.05,1.81
747228,45.60,19.60,27.10,60.40,10.32,1.67
747451,45.60,19.60,27.10,60.40,10.27,1.67
747675,45.60,19.60,27.10,60.40,10.30,1.67
747898,45.60,19.60,27.10,60.40,10.30,1.74
748123,45.60,19.60,27.10,60.40,10.30,1.74
748346,45.60,19.60,27.10,60.40,10.27,1.81
748570,45.60,19.60,27.10,60.40,10.30,1.81
748793,45.60,19.60,27.10,60.40,10.30,1.74
749024,45.70,19.60,27.10,60.40,10.05,1.81
749250,45.70,19.60,27.10,60.40,10.30,1.67
749474,45.70,19.60,27.10,60.40,10.30,1.74
749698,45.70,19.60,27.10,60.40,10.30,1.81
749922,45.70,19.60,27.10,60.40,10.30,1.74
750145,45.70,19.60,27.10,60.40,10.30,1.67
750369,45.70,19.60,27.10,60.40,10.27,1.81
750593,45.70,19.60,27.10,60.40,10.30,1.67
750816,45.70,19.60,27.10,60.40,10.27,1.67
751046,45.70,19.50,27.10,60.40,10.05,1.81
751270,45.70,19.50,27.10,60.40,10.32,1.74
751494,45.70,19.50,27.10,60.40,10.30,1.74
751718,45.70,19.50,27.10,60.40,10.30,1.81
751944,45.70,19.50,27.10,60.40,10.30,1.74
752167,45.70,19.50,27.10,60.40,10.30,1.74
752392,45.70,19.50,27.10,60.40,10.30,1.74
752615,45.70,19.50,27.10,60.40,10.27,1.67
752866,45.70,19.50,27.10,60.40,10.30,1.67
753097,45.80,19.50,27.10,60.40,10.05,1.74
753320,45.80,19.50,27.10,60.40,10.32,1.74
753545,45.80,19.50,27.10,60.40,10.30,1.59
753768,45.80,19.50,27.10,60.40,10.30,1.74
753992,45.80,19.50,27.10,60.40,10.30,1.74
754215,45.80,19.50,27.10,60.40,10.30,1.74
754440,45.80,19.50,27.10,60.40,10.32,1.74
754666,45.80,19.50,27.10,60.40,10.30,1.74
754889,45.80,19.50,27.10,60.40,10.32,1.67
755120,45.80,19.50,27.10,60.40,10.05,1.89
755344,45.80,19.50,27.10,60.40,10.32,1.67
755567,45.80,19.50,27.10,60.40,10.30,1.67
755791,45.80,19.50,27.10,60.40,10.30,1.67
756015,45.80,19.50,27.10,60.40,10.30,1.67
756239,45.80,19.50,27.10,60.40,10.30,1.67
756462,45.80,19.50,27.10,60.40,10.30,1.59
756686,45.80,19.50,27.10,60.40,10.30,1.81
756910,45.80,19.50,27.10,60.40,10.30,1.67
757141,45.90,19.50,27.10,60.40,10.05,1.74
757367,45.90,19.50,27.10,60.40,10.32,1.67
757591,45.90,19.50,27.10,60.40,10.30,1.67
757815,45.90,19.50,27.10,60.40,10.30,1.74
758038,45.90,19.50,27.10,60.40,10.32,1.74
758261,45.90,19.50,27.10,60.40,10.30,1.67
758486,45.90,19.50,27.10,60.40,10.30,1.74
758735,45.90,19.50,27.10,60.40,10.30,1.74
758959,45.90,19.50,27.10,60.40,10.30,1.67
759189,46.00,19.50,27.20,60.10,10.05,1.81
759413,46.00,19.50,27.20,60.10,10.32,1.74
759636,46.00,19.50,27.20,60.10,10.30,1.67
759861,46.00,19.50,27.20,60.10,10.30,1.67
760087,46.00,19.50,27.20,60.10,10.30,1.67
760310,46.00,19.50,27.20,60.10,10.30,1.67
760535,46.00,19.50,27.20,60.10,10.30,1.67
760758,46.00,19.50,27.20,60.10,10.30,1.67
760981,46.00,19.50,27.20,60.10,10.32,1.67
761211,46.10,19.50,27.10,60.00,10.05,1.81
761436,46.10,19.50,27.10,60.00,10.30,1.59
761659,46.10,19.50,27.10,60.00,10.30,1.74
761883,46.10,19.50,27.10,60.00,10.30,1.67
762106,46.10,19.50,27.10,60.00,10.30,1.74
762331,46.10,19.50,27.10,60.00,10.30,1.67
762554,46.10,19.50,27.10,60.00,10.30,1.67
762780,46.10,19.50,27.10,60.00,10.32,1.67
763004,46.10,19.50,27.10,60.00,10.30,1.67
763234,46.10,19.40,27.20,59.90,10.05,1.67
763458,46.10,19.40,27.20,59.90,10.32,1.74
763681,46.10,19.40,27.20,59.90,10.30,1.67
763906,46.10,19.40,27.20,59.90,10.30,1.59
764129,46.10,19.40,27.20,59.90,10.32,1.67
764352,46.10,19.40,27.20,59.90,10.30,1.67
764576,46.10,19.40,27.20,59.90,10.30,1.67
764826,46.10,19.40,27.20,59.90,10.32,1.67
765049,46.10,19.40,27.20,59.90,10.30,1.59
765280,46.20,19.40,27.20,59.90,10.08,1.74
765506,46.20,19.40,27.20,59.90,10.32,1.67
765730,46.20,19.40,27.20,59.90,10.32,1.74
765954,46.20,19.40,27.20,59.90,10.32,1.59
766178,46.20,19.40,27.20,59.90,10.32,1.67
766401,46.20,19.40,27.20,59.90,10.32,1.67
766625,46.20,19.40,27.20,59.90,10.32,1.59
766849,46.20,19.40,27.20,59.90,10.32,1.59
767072,46.20,19.40,27.20,59.90,11.05,1.81
767302,46.30,19.40,27.20,59.90,11.08,1.89
767526,46.30,19.40,27.20,59.90,12.05,1.96
767750,46.30,19.40,27.20,59.90,12.32,2.04
767974,46.30,19.40,27.20,59.90,12.32,1.96
768200,46.30,19.40,27.20,59.90,12.35,1.96
768423,46.30,19.40,27.20,59.90,12.35,1.89
768647,46.30,19.40,27.20,59.90,12.35,2.04
768871,46.30,19.40,27.20,59.90,12.35,1.96
769094,46.30,19.40,27.20,59.90,12.37,1.81
769325,46.30,19.30,27.20,59.80,12.10,2.04
769548,46.30,19.30,27.20,59.80,12.37,1.89
769772,46.30,19.30,27.20,59.80,12.37,1.89
769995,46.30,19.30,27.20,59.80,12.35,1.89
770220,46.30,19.30,27.20,59.80,12.37,1.89
770443,46.30,19.30,27.20,59.80,12.37,1.81
770693,46.30,19.30,27.20,59.80,12.35,1.81
770919,46.30,19.30,27.20,59.80,12.35,1.96
771143,46.30,19.30,27.20,59.80,12.35,1.96
771375,46.30,19.30,27.20,59.80,12.08,2.04
771598,46.30,19.30,27.20,59.80,12.37,1.89
771822,46.30,19.30,27.20,59.80,12.35,1.89
772045,46.30,19.30,27.20,59.80,12.35,1.89
772269,46.30,19.30,27.20,59.80,12.37,1.89
772493,46.30,19.30,27.20,59.80,12.35,1.89
772716,46.30,19.30,27.20,59.80,12.35,1.89
772940,46.30,19.30,27.20,59.80,12.37,1.89
773164,46.30,19.30,27.20,59.80,12.37,1.96
773397,46.40,19.20,27.20,59.80,12.13,1.96
773621,46.40,19.20,27.20,59.80,12.40,1.81
773844,46.40,19.20,27.20,59.80,12.37,1.81
774069,46.40,19.20,27.20,59.80,12.37,1.81
774292,46.40,19.20,27.20,59.80,12.37,1.81
774516,46.40,19.20,27.20,59.80,12.37,1.81
774739,46.40,19.20,27.20,59.80,12.37,1.89
774963,46.40,19.20,27.20,59.80,12.37,1.74
775187,46.40,19.20,27.20,59.80,12.37,1.81
775417,46.50,19.20,27.30,59.90,12.13,1.96
775641,46.50,19.20,27.30,59.90,12.40,1.74
775864,46.50,19.20,27.30,59.90,12.37,1.74
776091,46.50,19.20,27.30,59.90,12.37,1.74
776314,46.50,19.20,27.30,59.90,12.37,1.74
776564,46.50,19.20,27.30,59.90,12.37,1.74
776788,46.50,19.20,27.30,59.90,12.37,1.67
777012,46.50,19.20,27.30,59.90,12.40,1.67
777236,46.50,19.20,27.30,59.90,12.40,1.67
777466,46.60,19.20,27.30,59.90,12.13,1.81
777690,46.60,19.20,27.30,59.90,12.42,1.81
777913,46.60,19.20,27.30,59.90,12.37,1.74
778137,46.60,19.20,27.30,59.90,12.37,1.67
778360,46.60,19.20,27.30,59.90,12.37,1.67
778585,46.60,19.20,27.30,59.90,12.37,1.67
778811,46.60,19.20,27.30,59.90,12.37,1.74
779034,46.60,19.20,27.30,59.90,12.40,1.74
779258,46.60,19.20,27.30,59.90,12.37,1.67
779489,46.60,19.10,27.30,59.90,12.13,1.74
779712,46.60,19.10,27.30,59.90,12.42,1.67
779936,46.60,19.10,27.30,59.90,12.40,1.67
780160,46.60,19.10,27.30,59.90,12.40,1.67
780384,46.60,19.10,27.30,59.90,12.40,1.59
780607,46.60,19.10,27.30,59.90,12.40,1.67
780831,46.60,19.10,27.30,59.90,12.40,1.67
781054,46.60,19.10,27.30,59.90,12.40,1.59
781278,46.60,19.10,27.30,59.90,12.40,1.67
781511,46.70,19.10,27.30,59.90,12.13,1.67
781735,46.70,19.10,27.30,59.90,12.42,1.59
781959,46.70,19.10,27.30,59.90,12.40,1.52
782182,46.70,19.10,27.30,59.90,12.40,1.52
782406,46.70,19.10,27.30,59.90,12.42,1.59
782656,46.70,19.10,27.30,59.90,12.40,1.67
782880,46.70,19.10,27.30,59.90,12.40,1.59
783104,46.70,19.10,27.30,59.90,12.40,1.67
783327,46.70,19.10,27.30,59.90,12.40,1.59
783557,46.70,19.00,27.30,59.90,12.15,1.74
783781,46.70,19.00,27.30,59.90,12.42,1.52
784005,46.70,19.00,27.30,59.90,12.42,1.59
784231,46.70,19.00,27.30,59.90,12.40,1.52
784455,46.70,19.00,27.30,59.90,12.40,1.59
784678,46.70,19.00,27.30,59.90,12.40,1.59
784903,46.70,19.00,27.30,59.90,12.40,1.59
785126,46.70,19.00,27.30,59.90,12.40,1.59
785349,46.70,19.00,27.30,59.90,12.42,1.52
785580,46.80,19.00,27.30,59.90,12.15,1.67
785804,46.80,19.00,27.30,59.90,12.42,1.52
786027,46.80,19.00,27.30,59.90,12.40,1.52
786250,46.80,19.00,27.30,59.90,12.40,1.52
786475,46.80,19.00,27.30,59.90,12.42,1.59
786698,46.80,19.00,27.30,59.90,12.40,1.52
786924,46.80,19.00,27.30,59.90,12.42,1.52
787148,46.80,19.00,27.30,59.90,12.42,1.59
787372,46.80,19.00,27.30,59.90,12.40,1.52
787602,46.90,18.90,27.40,60.00,12.15,1.59
787826,46.90,18.90,27.40,60.00,12.42,1.59
788049,46.90,18.90,27.40,60.00,12.42,1.44
788274,46.90,18.90,27.40,60.00,12.42,1.52
788524,46.90,18.90,27.40,60.00,12.40,1.52
788748,46.90,18.90,27.40,60.00,12.42,1.52
788971,46.90,18.90,27.40,60.00,12.42,1.52
789195,46.90,18.90,27.40,60.00,12.42,1.52
789419,46.90,18.90,27.40,60.00,12.42,1.37
789652,47.00,18.90,27.40,60.00,12.15,1.59
789876,47.00,18.90,27.40,60.00,12.44,1.52
790099,47.00,18.90,27.40,60.00,12.44,1.52
790324,47.00,18.90,27.40,60.00,12.42,1.44
790547,47.00,18.90,27.40,60.00,12.42,1.52
790771,47.00,18.90,27.40,60.00,12.42,1.59
790994,47.00,18.90,27.40,60.00,12.42,1.52
791219,47.00,18.90,27.40,60.00,12.42,1.44
791442,47.00,18.90,27.40,60.00,12.40,1.52
791674,47.10,18.90,27.40,60.00,12.15,1.52
791898,47.10,18.90,27.40,60.00,12.44,1.44
792122,47.10,18.90,27.40,60.00,12.42,1.44
792348,47.10,18.90,27.40,60.00,12.42,1.44
792571,47.10,18.90,27.40,60.00,12.42,1.44
792796,47.10,18.90,27.40,60.00,12.42,1.44
793020,47.10,18.90,27.40,60.00,12.40,1.52
793243,47.10,18.90,27.40,60.00,12.42,1.52
793467,47.10,18.90,27.40,60.00,12.40,1.44
793698,47.20,18.80,27.40,60.00,12.15,1.52
793922,47.20,18.80,27.40,60.00,12.44,1.44
794146,47.20,18.80,27.40,60.00,12.42,1.44
794370,47.20,18.80,27.40,60.00,12.42,1.44
794620,47.20,18.80,27.40,60.00,12.42,1.37
794844,47.20,18.80,27.40,60.00,12.42,1.44
795070,47.20,18.80,27.40,60.00,12.42,1.37
795294,47.20,18.80,27.40,60.00,12.42,1.44
795517,47.20,18.80,27.40,60.00,12.42,1.44
795748,47.30,18.80,27.40,60.00,12.18,1.52
795972,47.30,18.80,27.40,60.00,12.44,1.44
796195,47.30,18.80,27.40,60.00,12.42,1.52
796420,47.30,18.80,27.40,60.00,12.44,1.37
796643,47.30,18.80,27.40,60.00,12.42,1.37
796867,47.30,18.80,27.40,60.00,12.42,1.37
797090,47.30,18.80,27.40,60.00,12.44,1.37
797315,47.30,18.80,27.40,60.00,12.42,1.44
797538,47.30,18.80,27.40,60.00,12.42,1.44
797771,47.30,18.70,27.40,60.00,12.18,1.52
797996,47.30,18.70,27.40,60.00,12.44,1.37
798219,47.30,18.70,27.40,60.00,12.44,1.37
798443,47.30,18.70,27.40,60.00,12.42,1.30
798666,47.30,18.70,27.40,60.00,12.42,1.37
798891,47.30,18.70,27.40,60.00,12.44,1.30
799114,47.30,18.70,27.40,60.00,12.42,1.37
799338,47.30,18.70,27.40,60.00,12.44,1.44
799561,47.30,18.70,27.40,60.00,12.42,1.44
799792,47.40,18.70,27.40,59.70,12.18,1.44
800016,47.40,18.70,27.40,59.70,12.44,1.44
800239,47.40,18.70,27.40,59.70,12.42,1.37
800492,47.40,18.70,27.40,59.70,12.44,1.44
800716,47.40,18.70,27.40,59.70,12.44,1.37
800940,47.40,18.70,27.40,59.70,12.44,1.37
801164,47.40,18.70,27.40,59.70,12.44,1.30
801387,47.40,18.70,27.40,59.70,12.44,1.37
801611,47.40,18.70,27.40,59.70,12.42,1.37
801842,47.50,18.60,27.40,59.50,12.18,1.37
802065,47.50,18.60,27.40,59.50,12.47,1.30
802289,47.50,18.60,27.40,59.50,12.42,1.37
802513,47.50,18.60,27.40,59.50,12.44,1.30
802737,47.50,18.60,27.40,59.50,12.42,1.37
802963,47.50,18.60,27.40,59.50,12.42,1.30
803187,47.50,18.60,27.40,59.50,12.44,1.37
803410,47.50,18.60,27.40,59.50,12.42,1.44
803635,47.50,18.60,27.40,59.50,12.42,1.37
803865,47.60,18.60,27.50,59.50,12.18,1.52
804089,47.60,18.60,27.50,59.50,12.44,1.30
804313,47.60,18.60,27.50,59.50,12.44,1.37
804537,47.60,18.60,27.50,59.50,12.42,1.37
804760,47.60,18.60,27.50,59.50,12.42,1.44
804984,47.60,18.60,27.50,59.50,12.44,1.30
805208,47.60,18.60,27.50,59.50,12.42,1.37
805432,47.60,18.60,27.50,59.50,12.44,1.37
805658,47.60,18.60,27.50,59.50,12.42,1.37
805889,47.60,18.50,27.50,59.50,12.18,1.52
806112,47.60,18.50,27.50,59.50,12.47,1.37
806363,47.60,18.50,27.50,59.50,12.44,1.37
806587,47.60,18.50,27.50,59.50,12.44,1.37
806810,47.60,18.50,27.50,59.50,12.44,1.30
807034,47.60,18.50,27.50,59.50,12.44,1.37
807258,47.60,18.50,27.50,59.50,12.44,1.30
807482,47.60,18.50,27.50,59.50,12.44,1.37
807705,47.60,18.50,27.50,59.50,12.42,1.37
807937,47.70,18.50,27.50,59.50,12.18,1.44
808160,47.70,18.50,27.50,59.50,12.47,1.37
808386,47.70,18.50,27.50,59.50,12.44,1.37
808610,47.70,18.50,27.50,59.50,12.44,1.37
808834,47.70,18.50,27.50,59.50,12.44,1.30
809058,47.70,18.50,27.50,59.50,12.44,1.30
809281,47.70,18.50,27.50,59.50,12.42,1.22
809505,47.70,18.50,27.50,59.50,12.44,1.30
809729,47.70,18.50,27.50,59.50,12.44,1.30
809959,47.80,18.40,27.50,59.50,12.18,1.44
810183,47.80,18.40,27.50,59.50,12.47,1.30
810406,47.80,18.40,27.50,59.50,12.44,1.22
810631,47.80,18.40,27.50,59.50,12.42,1.37
810854,47.80,18.40,27.50,59.50,12.42,1.22
